112, 0, 0, 0, 0, 20.9107, 54.8094
113, 0, 0, 0, 0, 20.9107, 54.8094
114, 0, 0, 0, 0, 20.9107, 54.8094
115, 0, 0, 0, 0, 20.9107, 54.8094
116, 0, 0, 0, 0, 20.9107, 54.8094
117, 0, 0, 0, 0, 20.9107, 54.8094
118, 0, 0, 0, 0, 20.9107, 54.8094
119, 0, 0, 0, 0, 20.9107, 54.8094
120, 0, 0, 0, 0, 20.9107, 54.8094
121, 0, 0, 0, 0, 20.9107, 54.8094
122, 0, 0, 0, 0, 20.9107, 54.8094
123, 0, 0, 0, 0, 20.9107, 54.8094
124, 0, 0, 0, 0, 20.9107, 54.8094
125, 0, 0, 0, 0, 20.9107, 54.8094
126, 0, 0, 0, 0, 20.9107, 54.8094
127, 0, 0, 0, 0, 20.9107, 54.8094
128, 0, 0, 0, 0, 20.9107, 54.8094
129, 0, 0, 0, 0, 20.9107, 54.8094
130, 0, 0, 0, 0, 20.9107, 54.8094
131, 0, 0, 0, 0, 20.9107, 54.8094
132, 0, 0, 0, 0, 20.9107, 54.8094
133, 0, 0, 0, 0, 20.9107, 54.8094
134, 0, 0, 0, 0, 20.9107, 54.8094
135, 0, 0, 0, 0, 20.9107, 54.8094
136, 0, 0, 0, 0, 20.9107, 54.8094
137, 0, 0, 0, 0, 20.9107, 54.8094
138, 0, 0, 0, 0, 20.9107, 54.8094
139, 0, 0, 0, 0, 20.9107, 54.8094
140, 0, 0, 0, 0, 20.9107, 54.8094
141, 0, 0, 0, 0, 20.9107, 54.8094
142, 0, 0, 0, 0, 20.9107, 54.8094
143, 0, 0, 0, 0, 20.9107, 54.8094
144, 0, 0, 0, 0, 20.9107, 54.8094
145, 0, 0, 0, 0, 20.9107, 54.8094
146, 0, 0, 0, 0, 20.9107, 54.8094
147, 0, 0, 0, 0, 20.9107, 54.8094
148, 0, 0, 0, 0, 20.9107, 54.8094
149, 0, 0, 0, 0, 20.9107, 54.8094
150, 0, 0, 0, 0, 20.9107, 54.8094
151, 0, 0, 0, 0, 20.9107, 54.8094
152, 0, 0, 0, 0, 20.9107, 54.8094
153, 0, 0, 0, 0, 20.9107, 54.8094
154, 0, 0, 0, 0, 20.9107, 54.8094
155, 0, 0, 0, 0, 20.9107, 54.8094
156, 0, 0, 0, 0, 20.9107, 54.8094
157, 0, 0, 0, 0, 20.9107, 54.8094
158, 0, 0, 0, 0, 20.9107, 54.8094
159, 0, 0, 0, 0, 20.9107, 54.8094
160, 0, 0, 0, 0, 20.9107, 54.8094
161, 0, 0, 0, 0, 20.9107, 54.8094
162, 0, 0, 0, 0, 20.9107, 54.8094
163, 0, 0, 0, 0, 20.9107, 54.8094
164, 0, 0, 0, 0, 20.9107, 54.8094
165, 0, 0, 0, 0, 20.9107, 54.8094
166, 0, 0, 0, 0, 20.9107, 54.8094
167, 0, 0, 0, 0, 20.9107, 54.8094
168, 0, 0, 0, 0, 20.9107, 54.8094
169, 0, 0, 0, 0, 20.9107, 54.8094
170, 0, 0, 0, 0, 20.9107, 54.8094
171, 0, 0, 0, 0, 20.9107, 54.8094
172, 0, 0, 0, 0, 20.9107, 54.8094
173, 0, 0, 0, 0, 20.9107, 54.8094
174, 0, 0, 0, 0, 20.9107, 54.8094
175, 0, 0, 0, 0, 20.9107, 54.8094
176, 0, 0, 0, 0, 20.9107, 54.8094
177, 0, 0, 0, 0, 20.9107, 54.8094
178, 0, 0, 0, 0, 20.9107, 54.8094
179, 0, 0, 0, 0, 20.9107, 54.8094
180, 0, 0, 0, 0, 20.9107, 54.8094
181, 0, 0, 0, 0, 20.9107, 54.8094
182, 0, 0, 0, 0, 20.9107, 54.8094
183, 0, 0, 0, 0, 20.9107, 54.8094
184, 0, 0, 0, 0, 20.9107, 54.8094
185, 0, 0, 0, 0, 20.9107, 54.8094
186, 0, 0, 0, 0, 20.9107, 54.8094
187, 0, 0, 0, 0, 20.9107, 54.8094
188, 0, 0, 0, 0, 20.9107, 54.8094
189, 0, 0, 0, 0, 20.9107, 54.8094
190, 0, 0, 0, 0, 20.9107, 54.8094
191, 0, 0, 0, 0, 20.9107, 54.8094
192, 0, 0, 0, 0, 20.9107, 54.8094
193, 0, 0, 0, 0, 20.9107, 54.8094
194, 0, 0, 0, 0, 20.9107, 54.8094
195, 0, 0, 0, 0, 20.9107, 54.8094
196, 0, 0, 0, 0, 20.9107, 54.8094
197, 0, 0, 0, 0, 20.9107, 54.8094
198, 0, 0, 0, 0, 20.9107, 54.8094
199, 0, 0, 0, 0, 20.9107, 54.8094
200, 0, 0, 0, 0, 20.9107, 54.8094
201, 0, 0, 0, 0, 20.9107, 54.8094
202, 0, 0, 0, 0, 20.9107, 54.8094
203, 0, 0, 0, 0, 20.9107, 54.8094
204, 0, 0, 0, 0, 20.9107, 54.8094
205, 0, 0, 0, 0, 20.9107, 54.8094
206, 0, 0, 0, 0, 20.9107, 54.8094
207, 0, 0, 0, 0, 20.9107, 54.8094
208, 0, 0, 0, 0, 20.9107, 54.8094
209, 0, 0, 0, 0, 20.9107, 54.8094
210, 0, 0, 0, 0, 20.9107, 54.8094
211, 0, 0, 0, 0, 20.9107, 54.8094
212, 0, 0, 0, 0, 20.9107, 54.8094
213, 0, 0, 0, 0, 20.9107, 54.8094
214, 0, 0, 0, 0, 20.9107, 54.8094
215, 0, 0, 0, 0, 20.9107, 54.8094
216, 0, 0, 0, 0, 21.0453, 54.7019
217, 0, 0, 0, 0, 21.0453, 54.7019
218, 0, 0, 0, 0, 21.0453, 54.7019
219, 0, 0, 0, 0, 21.0453, 54.7019
220, 0, 0, 0, 0, 21.2663, 54.5808
221, 0, 0, 0, 0, 21.2663, 54.5808
222, 0, 0, 0, 0, 21.4642, 54.5022
223, 0, 0, 0, 0, 21.4642, 54.5022
224, 0, 0, 0, 0, 21.6615, 54.4382
225, 0, 0, 0, 0, 21.6615, 54.4382
226, 0, 0, 0, 0, 21.6615, 54.4382
227, 0, 0, 0, 0, 21.6615, 54.4382
228, 0, 0, 0, 0, 21.8822, 54.368
229, 0, 0, 0, 0, 21.8822, 54.368
230, 0, 0, 0, 0, 21.8822, 54.368
231, 0, 0, 0, 0, 22.0802, 54.2992
232, 0, 0, 0, 0, 22.2807, 54.2446
233, 0, 0, 0, 0, 22.2807, 54.2446
234, 0, 0, 0, 0, 22.2807, 54.2446
235, 0, 0, 0, 0, 22.4758, 54.2019
236, 0, 0, 0, 0, 22.4758, 54.2019
237, 0, 0, 0, 0, 22.4758, 54.2019
238, 0, 0, 0, 0, 22.4758, 54.2019
239, 0, 0, 0, 0, 22.4758, 54.2019
240, 0, 0, 0, 0, 22.4758, 54.2019
241, 0, 0, 0, 0, 22.4758, 54.2019
242, 0, 0, 0, 0, 22.6759, 54.1535
243, 0, 0, 0, 0, 22.6759, 54.1535
244, 0, 0, 0, 0, 22.6759, 54.1535
245, 0, 0, 0, 0, 22.6759, 54.1535
246, 0, 0, 0, 0, 22.8886, 54.0941
247, 0, 0, 0, 0, 22.8886, 54.0941
248, 0, 0, 0, 0, 22.8886, 54.0941
249, 0, 0, 0, 0, 22.8886, 54.0941
250, 0, 0, 0, 0, 22.8886, 54.0941
251, 0, 0, 0, 0, 23.3148, 53.9782
252, 0, 0, 0, 0, 23.3148, 53.9782
253, 0, 0, 0, 0, 23.3148, 53.9782
254, 0, 0, 0, 0, 23.3148, 53.9782
255, 0, 0, 0, 0, 23.3148, 53.9782
256, 0, 0, 0, 0, 23.3148, 53.9782
257, 0, 0, 0, 0, 23.3148, 53.9782
258, 0, 0, 0, 0, 23.3148, 53.9782
259, 0, 0, 0, 0, 23.4115, 53.9132
260, 0, 0, 0, 0, 23.4061, 53.9003
261, 0, 0, 0, 0, 23.4061, 53.9003
262, 0, 0, 0, 0, 23.4092, 53.8955
263, 0, 0, 0, 0, 23.4092, 53.8955
264, 0, 0, 0, 0, 23.4092, 53.8955
265, 0, 0, 0, 0, 23.3998, 53.8874
266, 0, 0, 0, 0, 23.3838, 53.8838
267, 0, 0, 0, 0, 23.376, 53.8689
268, 0, 0, 0, 0, 23.3718, 53.8631
269, 0, 0, 0, 0, 23.3692, 53.8546
270, 0, 0, 0, 0, 23.3733, 53.8476
271, 0, 0, 0, 0, 23.3726, 53.8444
272, 0, 0, 0, 0, 23.3726, 53.8444
273, 0, 0, 0, 0, 23.3726, 53.8444
274, 0, 0, 0, 0, 23.3726, 53.8444
275, 0, 0, 0, 0, 23.3726, 53.8444
276, 0, 0, 0, 0, 23.3726, 53.8444
277, 0, 0, 0, 0, 23.362, 53.8415
278, 0, 0, 0, 0, 23.362, 53.8415
279, 0, 0, 0, 0, 23.362, 53.8415
280, 0, 0, 0, 0, 23.362, 53.8415
281, 0, 0, 0, 0, 23.362, 53.8415
282, 0, 0, 0, 0, 23.3568, 53.8225
283, 0, 0, 0, 0, 23.36, 53.8122
284, 0, 0, 0, 0, 23.3584, 53.8075
285, 0, 0, 0, 0, 23.3584, 53.8075
286, 0, 0, 0, 0, 23.3584, 53.8075
287, 0, 0, 0, 0, 23.3584, 53.8075
288, 0, 0, 0, 0, 23.3573, 53.7707
289, 0, 0, 0, 0, 23.3573, 53.7707
290, 0, 0, 0, 0, 23.3544, 53.7727
291, 0, 0, 0, 0, 23.3544, 53.7727
292, 0, 0, 0, 0, 23.352, 53.7527
293, 0, 0, 0, 0, 23.3525, 53.7846
294, 0, 0, 0, 0, 23.3525, 53.7846
295, 0, 0, 0, 0, 23.3525, 53.7846
296, 0, 0, 0, 0, 23.373, 53.7209
297, 0, 0, 0, 0, 23.373, 53.7209
298, 0, 0, 0, 0, 23.4304, 53.6201
299, 0, 0, 0, 0, 23.4704, 53.581
300, 0, 0, 0, 0, 23.4704, 53.581
301, 0, 0, 0, 0, 23.4704, 53.581
302, 0, 0, 0, 0, 23.4704, 53.581
303, 0, 0, 0, 0, 23.6273, 53.4986
304, 0, 0, 0, 0, 23.6273, 53.4986
305, 0, 0, 0, 0, 23.6273, 53.4986
306, 0, 0, 0, 0, 23.6273, 53.4986
307, 0, 0, 0, 0, 23.6273, 53.4986
308, 0, 0, 0, 0, 23.6273, 53.4986
309, 0, 0, 0, 0, 23.6273, 53.4986
310, 0, 0, 0, 0, 23.6273, 53.4986
311, 0, 0, 0, 0, 23.6273, 53.4986
312, 0, 0, 0, 0, 23.6273, 53.4986
313, 0, 0, 0, 0, 23.6273, 53.4986
314, 0, 0, 0, 0, 23.8197, 53.507
315, 0, 0, 0, 0, 23.8197, 53.507
316, 0, 0, 0, 0, 23.8197, 53.507
317, 0, 0, 0, 0, 23.8197, 53.507
318, 0, 0, 0, 0, 23.8197, 53.507
319, 0, 0, 0, 0, 23.8197, 53.507
320, 0, 0, 0, 0, 23.8197, 53.507
321, 0, 0, 0, 0, 23.8197, 53.507
322, 0, 0, 0, 0, 23.8197, 53.507
323, 0, 0, 0, 0, 23.8197, 53.507
324, 0, 0, 0, 0, 23.8197, 53.507
325, 0, 0, 0, 0, 23.8654, 53.5337
326, 0, 0, 0, 0, 23.8654, 53.5337
327, 0, 0, 0, 0, 23.8654, 53.5337
328, 0, 0, 0, 0, 23.8654, 53.5337
329, 0, 0, 0, 0, 23.8654, 53.5337
330, 0, 0, 0, 0, 23.8654, 53.5337
331, 0, 0, 0, 0, 23.9008, 53.586
332, 0, 0, 0, 0, 23.9149, 53.6432
333, 0, 0, 0, 0, 23.9149, 53.6432
334, 0, 0, 0, 0, 23.9149, 53.6432
335, 0, 0, 0, 0, 23.9149, 53.6432
336, 0, 0, 0, 0, 23.9149, 53.6432
337, 0, 0, 0, 0, 23.9149, 53.6432
338, 0, 0, 0, 0, 23.9149, 53.6432
339, 0, 0, 0, 0, 23.9122, 53.7961
340, 0, 0, 0, 0, 23.9122, 53.7961
341, 0, 0, 0, 0, 23.9122, 53.7961
342, 0, 0, 0, 0, 23.9122, 53.7961
343, 0, 0, 0, 0, 23.9122, 53.7961
344, 0, 0, 0, 0, 23.9122, 53.7961
345, 0, 0, 0, 0, 23.9122, 53.7961
346, 0, 0, 0, 0, 23.929, 53.8308
347, 0, 0, 0, 0, 23.929, 53.8308
348, 0, 0, 0, 0, 23.9125, 53.8061
349, 0, 0, 0, 0, 23.9032, 53.7985
350, 0, 0, 0, 0, 23.9032, 53.7985
351, 0, 0, 0, 0, 23.9126, 53.799
352, 0, 0, 0, 0, 23.9126, 53.799
353, 0, 0, 0, 0, 23.9126, 53.799
354, 0, 0, 0, 0, 23.9126, 53.799
355, 0, 0, 0, 0, 23.9126, 53.799
356, 0, 0, 0, 0, 23.9126, 53.799
357, 0, 0, 0, 0, 23.9217, 53.8001
358, 0, 0, 0, 0, 23.9217, 53.8001
359, 0, 0, 0, 0, 23.9217, 53.8001
360, 0, 0, 0, 0, 23.9217, 53.8001
361, 0, 0, 0, 0, 23.9217, 53.8001
362, 0, 0, 0, 0, 23.9217, 53.8001
363, 0, 0, 0, 0, 23.9255, 53.7995
364, 0, 0, 0, 0, 23.9255, 53.7995
365, 0, 0, 0, 0, 23.9255, 53.7995
366, 0, 0, 0, 0, 23.9249, 53.7999
367, 0, 0, 0, 0, 23.9249, 53.7999
368, 0, 0, 0, 0, 23.9286, 53.8001
369, 0, 0, 0, 0, 23.9286, 53.8001
370, 0, 0, 0, 0, 23.9294, 53.7984
371, 0, 0, 0, 0, 23.9294, 53.7984
372, 0, 0, 0, 0, 23.9294, 53.7984
373, 0, 0, 0, 0, 23.9294, 53.7984
374, 0, 0, 0, 0, 23.9294, 53.7984
375, 0, 0, 0, 0, 23.9362, 53.7864
376, 0, 0, 0, 0, 23.9467, 53.7558
377, 0, 0, 0, 0, 23.9467, 53.7558
378, 0, 0, 0, 0, 23.9467, 53.7558
379, 0, 0, 0, 0, 23.9517, 53.7229
380, 0, 0, 0, 0, 23.9517, 53.7229
381, 0, 0, 0, 0, 23.9545, 53.7204
382, 0, 0, 0, 0, 23.9579, 53.7198
383, 0, 0, 0, 0, 23.9579, 53.7198
384, 0, 0, 0, 0, 23.9652, 53.7135
385, 0, 0, 0, 0, 23.9669, 53.7125
386, 0, 0, 0, 0, 23.9669, 53.7125
387, 0, 0, 0, 0, 23.9669, 53.7152
388, 0, 0, 0, 0, 23.9689, 53.7111
389, 0, 0, 0, 0, 23.9689, 53.7111
390, 0, 0, 0, 0, 23.9689, 53.7111
391, 0, 0, 0, 0, 23.9689, 53.7111
392, 0, 0, 0, 0, 23.99, 53.7069
393, 0, 0, 0, 0, 23.99, 53.7069
394, 0, 0, 0, 0, 23.9741, 53.7007
395, 0, 0, 0, 0, 23.9524, 53.6981
396, 0, 0, 0, 0, 23.9409, 53.6912
397, 0, 0, 0, 0, 23.9511, 53.6971
398, 0, 0, 0, 0, 23.9662, 53.7427
399, 0, 0, 0, 0, 23.9662, 53.7427
400, 0, 0, 0, 0, 23.9662, 53.7427
401, 0, 0, 0, 0, 23.9439, 53.8051
402, 0, 0, 0, 0, 23.9439, 53.8051
403, 0, 0, 0, 0, 23.9439, 53.8051
404, 0, 0, 0, 0, 23.9439, 53.8051
405, 0, 0, 0, 0, 23.8598, 53.847
406, 0, 0, 0, 0, 23.8021, 53.8434
407, 0, 0, 0, 0, 23.7805, 53.8328
408, 0, 0, 0, 0, 23.7805, 53.8328
409, 0, 0, 0, 0, 23.7367, 53.765
410, 0, 0, 0, 0, 23.7367, 53.765
411, 0, 0, 0, 0, 23.7367, 53.765
412, 0, 0, 0, 0, 23.7621, 53.6595
413, 0, 0, 0, 0, 23.7621, 53.6595
414, 0, 0, 0, 0, 23.7621, 53.6595
415, 0, 0, 0, 0, 23.7828, 53.6453
416, 0, 0, 0, 0, 23.7828, 53.6453
417, 0, 0, 0, 0, 23.8234, 53.6298
418, 0, 0, 0, 0, 23.8714, 53.6274
419, 0, 0, 0, 0, 23.8714, 53.6274
420, 0, 0, 0, 0, 23.8714, 53.6274
421, 0, 0, 0, 0, 23.8714, 53.6274
422, 0, 0, 0, 0, 23.8923, 53.637
423, 0, 0, 0, 0, 23.9408, 53.7378
424, 0, 0, 0, 0, 23.9408, 53.7378
425, 0, 0, 0, 0, 23.9408, 53.7378
426, 0, 0, 0, 0, 23.9402, 53.7698
427, 0, 0, 0, 0, 23.925, 53.8037
428, 0, 0, 0, 0, 23.925, 53.8037
429, 0, 0, 0, 0, 23.925, 53.8037
430, 0, 0, 0, 0, 23.8559, 53.8533
431, 0, 0, 0, 0, 23.8559, 53.8533
432, 0, 0, 0, 0, 23.8289, 53.8565
433, 0, 0, 0, 0, 23.781, 53.8399
434, 0, 0, 0, 0, 23.781, 53.8399
435, 0, 0, 0, 0, 23.7596, 53.8221
436, 0, 0, 0, 0, 23.7596, 53.8221
437, 0, 0, 0, 0, 23.7369, 53.7843
438, 0, 0, 0, 0, 23.7339, 53.7606
439, 0, 0, 0, 0, 23.7356, 53.7533
440, 0, 0, 0, 0, 23.7376, 53.7458
441, 0, 0, 0, 0, 23.7444, 53.7365
442, 0, 0, 0, 0, 23.7481, 53.7317
443, 0, 0, 0, 0, 23.7481, 53.7317
444, 0, 0, 0, 0, 23.7579, 53.729
445, 0, 0, 0, 0, 23.7566, 53.726
446, 0, 0, 0, 0, 23.7582, 53.7233
447, 0, 0, 0, 0, 23.7622, 53.7141
448, 0, 0, 0, 0, 23.7623, 53.7079
449, 0, 0, 0, 0, 23.7623, 53.7079
450, 0, 0, 0, 0, 23.7623, 53.7079
451, 0, 0, 0, 0, 23.7623, 53.7079
452, 0, 0, 0, 0, 23.764, 53.6986
453, 0, 0, 0, 0, 23.764, 53.6986
454, 0, 0, 0, 0, 23.764, 53.6986
455, 0, 0, 0, 0, 23.764, 53.6986
456, 0, 0, 0, 0, 23.7656, 53.6969
457, 0, 0, 0, 0, 23.7452, 53.6821
458, 0, 0, 0, 0, 23.7452, 53.6821
459, 0, 0, 0, 0, 23.7452, 53.6821
460, 0, 0, 0, 0, 23.7452, 53.6821
461, 0, 0, 0, 0, 23.7452, 53.6821
462, 0, 0, 0, 0, 23.7452, 53.6821
463, 0, 0, 0, 0, 23.7452, 53.6821
464, 0, 0, 0, 0, 23.7452, 53.6821
465, 0, 0, 0, 0, 23.7452, 53.6821
466, 0, 0, 0, 0, 23.7452, 53.6821
467, 0, 0, 0, 0, 23.7452, 53.6821
468, 0, 0, 0, 0, 23.7452, 53.6821
469, 0, 0, 0, 0, 23.7452, 53.6821
470, 0, 0, 0, 0, 23.7452, 53.6821
471, 0, 0, 0, 0, 23.7452, 53.6821
472, 0, 0, 0, 0, 23.7452, 53.6821
473, 0, 0, 0, 0, 23.7452, 53.6821
474, 0, 0, 0, 0, 23.7452, 53.6821
475, 0, 0, 0, 0, 23.7452, 53.6821
476, 0, 0, 0, 0, 23.7452, 53.6821
477, 0, 0, 0, 0, 23.7452, 53.6821
478, 0, 0, 0, 0, 23.7452, 53.6821
479, 0, 0, 0, 0, 23.7452, 53.6821
480, 0, 0, 0, 0, 23.7452, 53.6821
481, 0, 0, 0, 0, 23.7452, 53.6821
482, 0, 0, 0, 0, 23.7452, 53.6821
483, 0, 0, 0, 0, 23.7452, 53.6821
484, 0, 0, 0, 0, 23.7452, 53.6821
485, 0, 0, 0, 0, 23.7452, 53.6821
486, 0, 0, 0, 0, 23.7452, 53.6821
487, 0, 0, 0, 0, 23.7452, 53.6821
488, 0, 0, 0, 0, 23.7452, 53.6821
489, 0, 0, 0, 0, 23.7452, 53.6821
490, 0, 0, 0, 0, 23.7452, 53.6821
491, 0, 0, 0, 0, 23.7452, 53.6821
492, 0, 0, 0, 0, 23.7452, 53.6821
493, 0, 0, 0, 0, 23.7452, 53.6821
494, 0, 0, 0, 0, 23.7452, 53.6821
495, 0, 0, 0, 0, 23.7452, 53.6821
496, 0, 0, 0, 0, 23.7452, 53.6821
497, 0, 0, 0, 0, 23.7452, 53.6821
498, 0, 0, 0, 0, 23.7452, 53.6821
499, 0, 0, 0, 0, 23.7452, 53.6821
500, 0, 0, 0, 0, 23.7452, 53.6821
501, 0, 0, 0, 0, 23.7452, 53.6821
502, 0, 0, 0, 0, 23.7452, 53.6821
503, 0, 0, 0, 0, 23.7452, 53.6821
504, 0, 0, 0, 0, 23.7452, 53.6821
505, 0, 0, 0, 0, 23.7452, 53.6821
506, 0, 0, 0, 0, 23.7452, 53.6821
507, 0, 0, 0, 0, 23.7452, 53.6821
508, 0, 0, 0, 0, 23.7452, 53.6821
509, 0, 0, 0, 0, 23.7452, 53.6821
510, 0, 0, 0, 0, 23.7452, 53.6821
511, 0, 0, 0, 0, 23.7452, 53.6821
512, 0, 0, 0, 0, 23.7452, 53.6821
513, 0, 0, 0, 0, 23.7452, 53.6821
514, 0, 0, 0, 0, 23.7452, 53.6821
515, 0, 0, 0, 0, 23.7452, 53.6821
516, 0, 0, 0, 0, 23.7452, 53.6821
517, 0, 0, 0, 0, 23.7452, 53.6821
518, 0, 0, 0, 0, 23.7452, 53.6821
519, 0, 0, 0, 0, 23.7452, 53.6821
520, 0, 0, 0, 0, 23.7452, 53.6821
521, 0, 0, 0, 0, 23.7452, 53.6821
522, 0, 0, 0, 0, 23.7452, 53.6821
523, 0, 0, 0, 0, 23.7452, 53.6821
524, 0, 0, 0, 0, 23.7452, 53.6821
525, 0, 0, 0, 0, 23.7452, 53.6821
526, 0, 0, 0, 0, 23.7452, 53.6821
527, 0, 0, 0, 0, 23.7452, 53.6821
528, 0, 0, 0, 0, 23.7452, 53.6821
529, 0, 0, 0, 0, 23.7452, 53.6821
530, 0, 0, 0, 0, 23.7452, 53.6821
531, 0, 0, 0, 0, 23.7452, 53.6821
532, 0, 0, 0, 0, 23.7452, 53.6821
533, 0, 0, 0, 0, 23.7452, 53.6821
534, 0, 0, 0, 0, 23.7452, 53.6821
535, 0, 0, 0, 0, 23.7452, 53.6821
536, 0, 0, 0, 0, 23.7452, 53.6821
537, 0, 0, 0, 0, 23.7452, 53.6821
538, 0, 0, 0, 0, 23.7452, 53.6821
539, 0, 0, 0, 0, 23.7452, 53.6821
540, 0, 0, 0, 0, 23.7452, 53.6821
