3274, 18.8613, 46.3303, 0, 0
3275, 18.8613, 46.3303, 0, 0
3276, 18.6376, 46.1403, 0, 0
3277, 18.6376, 46.1403, 0, 0
3278, 18.6376, 46.1403, 0, 0
3279, 18.6376, 46.1403, 0, 0
3280, 18.4152, 45.9387, 0, 0
3281, 18.4152, 45.9387, 0, 0
3282, 18.4152, 45.9387, 0, 0
3283, 18.4152, 45.9387, 0, 0
3284, 18.4152, 45.9387, 0, 0
3285, 18.1385, 45.7612, 0, 0
3286, 18.1385, 45.7612, 0, 0
3287, 18.1385, 45.7612, 0, 0
3288, 18.1385, 45.7612, 0, 0
3289, 18.1385, 45.7612, 0, 0
3290, 18.1385, 45.7612, 0, 0
3291, 17.8454, 45.5785, 0, 0
3292, 17.8454, 45.5785, 0, 0
3293, 17.8454, 45.5785, 0, 0
3294, 17.8454, 45.5785, 0, 0
3295, 17.8454, 45.5785, 0, 0
3296, 17.5398, 45.395, 0, 0
3297, 17.5398, 45.395, 0, 0
3298, 17.5398, 45.395, 0, 0
3299, 17.5398, 45.395, 0, 0
3300, 17.3629, 45.2786, 0, 0
3301, 17.3629, 45.2786, 0, 0
3302, 17.3629, 45.2786, 0, 0
3303, 17.3629, 45.2786, 0, 0
3304, 17.1462, 45.0703, 0, 0
3305, 17.1462, 45.0703, 0, 0
3306, 17.1462, 45.0703, 0, 0
3307, 17.0401, 44.9681, 0, 0
3308, 17.0177, 44.928, 0, 0
3309, 16.998, 44.8299, 0, 0
3310, 17.016, 44.7796, 0, 0
3311, 17.016, 44.7796, 0, 0
3312, 17.016, 44.7796, 0, 0
3313, 17.016, 44.7796, 0, 0
3314, 17.016, 44.7796, 0, 0
3315, 17.1513, 44.5515, 0, 0
3316, 17.1513, 44.5515, 0, 0
3317, 17.1513, 44.5515, 0, 0
3318, 17.3076, 44.3408, 0, 0
3319, 17.3076, 44.3408, 0, 0
3320, 17.3076, 44.3408, 0, 0
3321, 17.3076, 44.3408, 0, 0
3322, 17.3076, 44.3408, 0, 0
3323, 17.5168, 44.1499, 0, 0
3324, 17.5943, 44.0394, 0, 0
3325, 17.5943, 44.0394, 0, 0
3326, 17.6072, 43.9215, 0, 0
3327, 17.5958, 43.8734, 0, 0
3328, 17.5958, 43.8734, 0, 0
3329, 17.5958, 43.8734, 0, 0
3330, 17.5958, 43.8734, 0, 0
3331, 17.4124, 43.6748, 0, 0
3332, 17.4124, 43.6748, 0, 0
3333, 17.4124, 43.6748, 0, 0
3334, 17.4124, 43.6748, 0, 0
3335, 17.4124, 43.6748, 0, 0
3336, 17.2185, 43.4824, 0, 0
3337, 17.162, 43.4033, 0, 0
3338, 17.1443, 43.3472, 0, 0
3339, 17.1382, 43.2922, 0, 0
3340, 17.1444, 43.2396, 0, 0
3341, 17.1639, 43.1875, 0, 0
3342, 17.1997, 43.1435, 0, 0
3343, 17.2661, 43.0942, 0, 0
3344, 17.2661, 43.0942, 0, 0
3345, 17.2661, 43.0942, 0, 0
3346, 17.4333, 43.016, 0, 0
3347, 17.4333, 43.016, 0, 0
3348, 17.4333, 43.016, 0, 0
3349, 17.4333, 43.016, 0, 0
3350, 17.6919, 42.9579, 0, 0
3351, 17.6919, 42.9579, 0, 0
3352, 17.6919, 42.9579, 0, 0
3353, 17.6919, 42.9579, 0, 0
3354, 17.9566, 42.9098, 0, 0
3355, 17.9566, 42.9098, 0, 0
3356, 17.9566, 42.9098, 0, 0
3357, 17.9566, 42.9098, 0, 0
3358, 18.2248, 42.8698, 0, 0
3359, 18.2248, 42.8698, 0, 0
3360, 18.2248, 42.8698, 0, 0
3361, 18.2248, 42.8698, 0, 0
3362, 18.4965, 42.8404, 0, 0
3363, 18.4965, 42.8404, 0, 0
3364, 18.4965, 42.8404, 0, 0
3365, 18.7622, 42.8212, 0, 0
3366, 18.7622, 42.8212, 0, 0
3367, 18.9044, 42.7878, 0, 0
3368, 18.9566, 42.7597, 0, 0
3369, 18.9566, 42.7597, 0, 0
3370, 18.9566, 42.7597, 0, 0
3371, 18.9566, 42.7597, 0, 0
3372, 18.9566, 42.7597, 0, 0
3373, 19.1464, 42.5255, 0, 0
3374, 19.1464, 42.5255, 0, 0
3375, 19.1464, 42.5255, 0, 0
3376, 19.2519, 42.3847, 0, 0
3377, 19.272, 42.3363, 0, 0
3378, 19.2792, 42.2849, 0, 0
3379, 19.2694, 42.2349, 0, 0
3380, 19.2694, 42.2349, 0, 0
3381, 19.2694, 42.2349, 0, 0
3382, 19.1737, 42.0077, 0, 0
3383, 19.1737, 42.0077, 0, 0
3384, 19.1737, 42.0077, 0, 0
3385, 19.1737, 42.0077, 0, 0
3386, 19.1737, 42.0077, 0, 0
3387, 19.0725, 41.7855, 0, 0
3388, 19.0725, 41.7855, 0, 0
3389, 19.0725, 41.7855, 0, 0
3390, 18.9719, 41.5585, 0, 0
3391, 18.9719, 41.5585, 0, 0
3392, 18.9719, 41.5585, 0, 0
3393, 18.9719, 41.5585, 0, 0
3394, 18.869, 41.3277, 0, 0
3395, 18.869, 41.3277, 0, 0
3396, 18.869, 41.3277, 0, 0
3397, 18.869, 41.3277, 0, 0
3398, 18.7432, 41.1055, 0, 0
3399, 18.7432, 41.1055, 0, 0
3400, 18.7432, 41.1055, 0, 0
3401, 18.7432, 41.1055, 0, 0
3402, 18.6046, 40.8941, 0, 0
3403, 18.6046, 40.8941, 0, 0
3404, 18.6046, 40.8941, 0, 0
3405, 18.6046, 40.8941, 0, 0
3406, 18.6046, 40.8941, 0, 0
3407, 18.4658, 40.677, 0, 0
3408, 18.4658, 40.677, 0, 0
3409, 18.4658, 40.677, 0, 0
3410, 18.4658, 40.677, 0, 0
3411, 18.3671, 40.4544, 0, 0
3412, 18.3671, 40.4544, 0, 0
3413, 18.3602, 40.2986, 0, 0
3414, 18.3851, 40.2352, 0, 0
3415, 18.3851, 40.2352, 0, 0
3416, 18.4411, 40.137, 0, 0
3417, 18.4887, 40.0877, 0, 0
3418, 18.5443, 40.0459, 0, 0
3419, 18.6065, 40.0223, 0, 0
3420, 18.7375, 40.0151, 0, 0
3421, 18.7375, 40.0151, 0, 0
3422, 18.7375, 40.0151, 0, 0
3423, 18.7375, 40.0151, 0, 0
3424, 18.7375, 40.0151, 0, 0
3425, 19.0403, 40.1283, 0, 0
3426, 19.0403, 40.1283, 0, 0
3427, 19.1517, 40.212, 0, 0
3428, 19.1517, 40.212, 0, 0
3429, 19.1517, 40.212, 0, 0
3430, 19.1517, 40.212, 0, 0
3431, 19.1517, 40.212, 0, 0
3432, 19.3106, 40.4418, 0, 0
3433, 19.3106, 40.4418, 0, 0
3434, 19.3106, 40.4418, 0, 0
3435, 19.3106, 40.4418, 0, 0
3436, 19.3106, 40.4418, 0, 0
3437, 19.3106, 40.4418, 0, 0
3438, 19.3106, 40.4418, 0, 0
3439, 19.3106, 40.4418, 0, 0
3440, 19.3106, 40.4418, 0, 0
3441, 19.3106, 40.4418, 0, 0
3442, 19.3106, 40.4418, 0, 0
3443, 19.3106, 40.4418, 0, 0
3444, 19.3106, 40.4418, 0, 0
3445, 19.3106, 40.4418, 0, 0
3446, 19.3106, 40.4418, 0, 0
3447, 19.3106, 40.4418, 0, 0
3448, 19.3106, 40.4418, 0, 0
3449, 19.3106, 40.4418, 0, 0
3450, 19.3106, 40.4418, 0, 0
3451, 19.3106, 40.4418, 0, 0
3452, 19.3106, 40.4418, 0, 0
3453, 19.4545, 40.67, 0, 0
3454, 19.4545, 40.67, 0, 0
3455, 19.4545, 40.67, 0, 0
3456, 19.4545, 40.67, 0, 0
3457, 19.5902, 40.897, 0, 0
3458, 19.5902, 40.897, 0, 0
3459, 19.5902, 40.897, 0, 0
3460, 19.6729, 41.0024, 0, 0
3461, 19.6729, 41.0024, 0, 0
3462, 19.6729, 41.0024, 0, 0
3463, 19.6729, 41.0024, 0, 0
3464, 19.8646, 41.1643, 0, 0
3465, 19.9214, 41.1825, 0, 0
3466, 19.9214, 41.1825, 0, 0
3467, 19.9214, 41.1825, 0, 0
3468, 19.9214, 41.1825, 0, 0
3469, 19.9214, 41.1825, 0, 0
3470, 20.2274, 41.2436, 0, 0
3471, 20.2274, 41.2436, 0, 0
3472, 20.3905, 41.2227, 0, 0
3473, 20.3905, 41.2227, 0, 0
3474, 20.4666, 41.1799, 0, 0
3475, 20.4666, 41.1799, 0, 0
3476, 20.4666, 41.1799, 0, 0
3477, 20.4666, 41.1799, 0, 0
3478, 20.687, 41.0266, 0, 0
3479, 20.7225, 40.9888, 0, 0
3480, 20.7612, 40.9233, 0, 0
3481, 20.7612, 40.9233, 0, 0
3482, 20.7612, 40.9233, 0, 0
3483, 20.7612, 40.9233, 0, 0
3484, 20.7612, 40.9233, 0, 0
3485, 20.8583, 40.6151, 0, 0
3486, 20.8583, 40.6151, 0, 0
3487, 20.8583, 40.6151, 0, 0
3488, 20.8971, 40.48, 0, 0
3489, 20.8971, 40.48, 0, 0
3490, 20.8971, 40.48, 0, 0
3491, 20.8971, 40.48, 0, 0
3492, 20.8814, 40.2156, 0, 0
3493, 20.8814, 40.2156, 0, 0
3494, 20.8814, 40.2156, 0, 0
3495, 20.8814, 40.2156, 0, 0
3496, 20.8632, 39.9503, 0, 0
3497, 20.8632, 39.9503, 0, 0
3498, 20.8632, 39.9503, 0, 0
3499, 20.8632, 39.9503, 0, 0
3500, 20.8401, 39.6838, 0, 0
3501, 20.8401, 39.6838, 0, 0
3502, 20.8401, 39.6838, 0, 0
3503, 20.8401, 39.6838, 0, 0
3504, 20.785, 39.4488, 0, 0
3505, 20.785, 39.4488, 0, 0
3506, 20.785, 39.4488, 0, 0
3507, 20.785, 39.4488, 0, 0
3508, 20.7022, 39.2264, 0, 0
3509, 20.7022, 39.2264, 0, 0
3510, 20.7022, 39.2264, 0, 0
3511, 20.6393, 39.0402, 0, 0
3512, 20.6487, 38.9991, 0, 0
3513, 20.6668, 38.952, 0, 0
3514, 20.6985, 38.9013, 0, 0
3515, 20.7427, 38.8648, 0, 0
3516, 20.7965, 38.8364, 0, 0
3517, 20.8591, 38.8209, 0, 0
3518, 20.9366, 38.8154, 0, 0
3519, 20.9366, 38.8154, 0, 0
3520, 20.9366, 38.8154, 0, 0
3521, 20.9366, 38.8154, 0, 0
3522, 21.2225, 38.8124, 0, 0
3523, 21.2225, 38.8124, 0, 0
3524, 21.2225, 38.8124, 0, 0
3525, 21.2225, 38.8124, 0, 0
3526, 21.2225, 38.8124, 0, 0
3527, 21.5053, 38.8178, 0, 0
3528, 21.5053, 38.8178, 0, 0
3529, 21.5053, 38.8178, 0, 0
3530, 21.5053, 38.8178, 0, 0
3531, 21.7929, 38.8292, 0, 0
3532, 21.7929, 38.8292, 0, 0
3533, 21.7929, 38.8292, 0, 0
3534, 21.7929, 38.8292, 0, 0
3535, 22.0795, 38.8457, 0, 0
3536, 22.0795, 38.8457, 0, 0
3537, 22.0795, 38.8457, 0, 0
3538, 22.0795, 38.8457, 0, 0
3539, 22.0795, 38.8457, 0, 0
3540, 22.3909, 38.8711, 0, 0
3541, 22.3909, 38.8711, 0, 0
3542, 22.3909, 38.8711, 0, 0
3543, 22.3909, 38.8711, 0, 0
3544, 22.7023, 38.8984, 0, 0
3545, 22.76, 38.8832, 0, 0
3546, 22.8159, 38.858, 0, 0
3547, 22.8672, 38.8227, 0, 0
3548, 22.9037, 38.7793, 0, 0
3549, 22.9255, 38.7286, 0, 0
3550, 22.9255, 38.7286, 0, 0
3551, 22.9255, 38.7286, 0, 0
3552, 22.9255, 38.7286, 0, 0
3553, 22.9403, 38.4514, 0, 0
3554, 22.9403, 38.4514, 0, 0
3555, 22.9403, 38.4514, 0, 0
3556, 22.9403, 38.4514, 0, 0
3557, 22.9403, 38.4514, 0, 0
3558, 22.9403, 38.4514, 0, 0
3559, 22.9403, 38.4514, 0, 0
3560, 22.9403, 38.4514, 0, 0
3561, 22.9403, 38.4514, 0, 0
3562, 22.9403, 38.4514, 0, 0
3563, 22.9403, 38.4514, 0, 0
3564, 22.9403, 38.4514, 0, 0
3565, 22.9403, 38.4514, 0, 0
3566, 22.9403, 38.4514, 0, 0
3567, 22.9403, 38.4514, 0, 0
3568, 22.9403, 38.4514, 0, 0
3569, 22.9451, 38.1758, 0, 0
3570, 22.9451, 38.1758, 0, 0
3571, 22.9451, 38.1758, 0, 0
3572, 22.9451, 38.1758, 0, 0
3573, 22.9451, 38.1758, 0, 0
3574, 22.9587, 37.9018, 0, 0
3575, 22.9587, 37.9018, 0, 0
3576, 22.9587, 37.9018, 0, 0
3577, 22.9587, 37.9018, 0, 0
3578, 22.9587, 37.9018, 0, 0
3579, 22.9817, 37.6303, 0, 0
3580, 22.9817, 37.6303, 0, 0
3581, 22.9817, 37.6303, 0, 0
3582, 22.9817, 37.6303, 0, 0
3583, 22.9817, 37.6303, 0, 0
3584, 23.014, 37.3539, 0, 0
3585, 23.014, 37.3539, 0, 0
3586, 23.014, 37.3539, 0, 0
3587, 23.014, 37.3539, 0, 0
3588, 23.014, 37.3539, 0, 0
3589, 23.0491, 37.0618, 0, 0
3590, 23.0491, 37.0618, 0, 0
3591, 23.0491, 37.0618, 0, 0
3592, 23.0743, 36.8921, 0, 0
3593, 23.0743, 36.8921, 0, 0
3594, 23.0743, 36.8921, 0, 0
3595, 23.0575, 36.6939, 0, 0
3596, 23.0575, 36.6939, 0, 0
3597, 23.0575, 36.6939, 0, 0
3598, 23.0575, 36.6939, 0, 0
3599, 22.9674, 36.4556, 0, 0
3600, 22.9674, 36.4556, 0, 0
3601, 22.9674, 36.4556, 0, 0
3602, 22.9674, 36.4556, 0, 0
3603, 22.8744, 36.223, 0, 0
3604, 22.8744, 36.223, 0, 0
3605, 22.8744, 36.223, 0, 0
3606, 22.7912, 36.056, 0, 0
3607, 22.7912, 36.056, 0, 0
3608, 22.7912, 36.056, 0, 0
3609, 22.7912, 36.056, 0, 0
3610, 22.6363, 35.8468, 0, 0
3611, 22.6363, 35.8468, 0, 0
3612, 22.6248, 35.7949, 0, 0
3613, 22.6225, 35.7199, 0, 0
3614, 22.6225, 35.7199, 0, 0
3615, 22.6225, 35.7199, 0, 0
3616, 22.6533, 35.4814, 0, 0
3617, 22.6533, 35.4814, 0, 0
3618, 22.6533, 35.4814, 0, 0
3619, 22.6533, 35.4814, 0, 0
3620, 22.7087, 35.2294, 0, 0
3621, 22.7087, 35.2294, 0, 0
3622, 22.7087, 35.2294, 0, 0
3623, 22.7087, 35.2294, 0, 0
3624, 22.7393, 34.9623, 0, 0
3625, 22.7393, 34.9623, 0, 0
3626, 22.7934, 34.8332, 0, 0
3627, 22.8354, 34.7859, 0, 0
3628, 22.8354, 34.7859, 0, 0
3629, 22.8354, 34.7859, 0, 0
3630, 22.9711, 34.6651, 0, 0
3631, 22.9711, 34.6651, 0, 0
3632, 22.9711, 34.6651, 0, 0
3633, 22.9711, 34.6651, 0, 0
3634, 23.2026, 34.5292, 0, 0
3635, 23.2026, 34.5292, 0, 0
3636, 23.355, 34.4689, 0, 0
3637, 23.355, 34.4689, 0, 0
3638, 23.355, 34.4689, 0, 0
3639, 23.355, 34.4689, 0, 0
3640, 23.5977, 34.4139, 0, 0
3641, 23.6669, 34.4185, 0, 0
3642, 23.7332, 34.4397, 0, 0
3643, 23.7895, 34.4766, 0, 0
3644, 23.8339, 34.5208, 0, 0
3645, 23.8728, 34.591, 0, 0
3646, 23.8728, 34.591, 0, 0
3647, 23.8728, 34.591, 0, 0
3648, 23.8728, 34.591, 0, 0
3649, 23.9515, 34.8396, 0, 0
3650, 23.9515, 34.8396, 0, 0
3651, 23.9515, 34.8396, 0, 0
3652, 23.9515, 34.8396, 0, 0
3653, 24.0104, 35.0884, 0, 0
3654, 24.0104, 35.0884, 0, 0
3655, 24.0104, 35.0884, 0, 0
3656, 24.0104, 35.0884, 0, 0
3657, 24.0545, 35.3473, 0, 0
3658, 24.0545, 35.3473, 0, 0
3659, 24.0545, 35.3473, 0, 0
3660, 24.0545, 35.3473, 0, 0
3661, 24.0956, 35.5969, 0, 0
3662, 24.0956, 35.5969, 0, 0
3663, 24.0956, 35.5969, 0, 0
3664, 24.0956, 35.5969, 0, 0
3665, 24.143, 35.8513, 0, 0
3666, 24.143, 35.8513, 0, 0
3667, 24.143, 35.8513, 0, 0
3668, 24.143, 35.8513, 0, 0
3669, 24.1786, 36.1081, 0, 0
3670, 24.1786, 36.1081, 0, 0
3671, 24.1786, 36.1081, 0, 0
3672, 24.1786, 36.1081, 0, 0
3673, 24.2293, 36.3783, 0, 0
3674, 24.252, 36.4358, 0, 0
3675, 24.3401, 36.5038, 0, 0
3676, 24.3989, 36.5231, 0, 0
3677, 24.3989, 36.5231, 0, 0
3678, 24.3989, 36.5231, 0, 0
3679, 24.3989, 36.5231, 0, 0
3680, 24.3989, 36.5231, 0, 0
3681, 24.6851, 36.5363, 0, 0
3682, 24.7764, 36.5223, 0, 0
3683, 24.8379, 36.4939, 0, 0
3684, 24.8956, 36.4533, 0, 0
3685, 24.8956, 36.4533, 0, 0
3686, 24.8956, 36.4533, 0, 0
3687, 24.8956, 36.4533, 0, 0
3688, 25.0895, 36.2437, 0, 0
3689, 25.0895, 36.2437, 0, 0
3690, 25.0895, 36.2437, 0, 0
3691, 25.0895, 36.2437, 0, 0
3692, 25.282, 36.0308, 0, 0
3693, 25.282, 36.0308, 0, 0
3694, 25.3266, 35.9479, 0, 0
3695, 25.3266, 35.9479, 0, 0
3696, 25.3266, 35.9479, 0, 0
3697, 25.3266, 35.9479, 0, 0
3698, 25.3266, 35.9479, 0, 0
3699, 25.4569, 35.613, 0, 0
3700, 25.4569, 35.613, 0, 0
3701, 25.4569, 35.613, 0, 0
3702, 25.4569, 35.613, 0, 0
3703, 25.5381, 35.3766, 0, 0
3704, 25.54, 35.3315, 0, 0
3705, 25.5263, 35.2865, 0, 0
3706, 25.5263, 35.2865, 0, 0
3707, 25.5263, 35.2865, 0, 0
3708, 25.5263, 35.2865, 0, 0
3709, 25.4126, 35.0649, 0, 0
3710, 25.4126, 35.0649, 0, 0
3711, 25.4126, 35.0649, 0, 0
3712, 25.4126, 35.0649, 0, 0
3713, 25.2851, 34.8558, 0, 0
3714, 25.2851, 34.8558, 0, 0
3715, 25.2851, 34.8558, 0, 0
3716, 25.2851, 34.8558, 0, 0
3717, 25.163, 34.6356, 0, 0
3718, 25.163, 34.6356, 0, 0
3719, 25.163, 34.6356, 0, 0
3720, 25.163, 34.6356, 0, 0
3721, 25.0371, 34.4164, 0, 0
3722, 25.0371, 34.4164, 0, 0
3723, 25.0371, 34.4164, 0, 0
3724, 24.9539, 34.2571, 0, 0
3725, 24.9525, 34.2076, 0, 0
3726, 24.9717, 34.1504, 0, 0
3727, 25.0067, 34.0684, 0, 0
3728, 25.0067, 34.0684, 0, 0
3729, 25.0067, 34.0684, 0, 0
3730, 25.1076, 33.9223, 0, 0
3731, 25.1562, 33.8833, 0, 0
3732, 25.1562, 33.8833, 0, 0
3733, 25.1562, 33.8833, 0, 0
3734, 25.1562, 33.8833, 0, 0
3735, 25.3759, 33.7399, 0, 0
3736, 25.3759, 33.7399, 0, 0
3737, 25.3759, 33.7399, 0, 0
3738, 25.3759, 33.7399, 0, 0
3739, 25.602, 33.6064, 0, 0
3740, 25.602, 33.6064, 0, 0
3741, 25.602, 33.6064, 0, 0
3742, 25.8304, 33.4759, 0, 0
3743, 25.8304, 33.4759, 0, 0
3744, 25.8304, 33.4759, 0, 0
3745, 25.8304, 33.4759, 0, 0
3746, 25.8304, 33.4759, 0, 0
3747, 26.0626, 33.3502, 0, 0
3748, 26.0626, 33.3502, 0, 0
3749, 26.0626, 33.3502, 0, 0
3750, 26.2918, 33.2302, 0, 0
3751, 26.2918, 33.2302, 0, 0
3752, 26.2918, 33.2302, 0, 0
3753, 26.2918, 33.2302, 0, 0
3754, 26.5306, 33.1148, 0, 0
3755, 26.5306, 33.1148, 0, 0
3756, 26.5306, 33.1148, 0, 0
3757, 26.5306, 33.1148, 0, 0
3758, 26.787, 33.0661, 0, 0
3759, 26.787, 33.0661, 0, 0
3760, 26.787, 33.0661, 0, 0
3761, 26.787, 33.0661, 0, 0
3762, 27.0511, 33.0387, 0, 0
3763, 27.0511, 33.0387, 0, 0
3764, 27.0511, 33.0387, 0, 0
3765, 27.0511, 33.0387, 0, 0
3766, 27.3266, 33.0108, 0, 0
3767, 27.3266, 33.0108, 0, 0
3768, 27.3266, 33.0108, 0, 0
3769, 27.3266, 33.0108, 0, 0
3770, 27.5946, 33.0008, 0, 0
3771, 27.5946, 33.0008, 0, 0
3772, 27.5946, 33.0008, 0, 0
3773, 27.8017, 32.9845, 0, 0
3774, 27.8606, 32.9637, 0, 0
3775, 27.9146, 32.9339, 0, 0
3776, 27.9502, 32.8887, 0, 0
3777, 27.9737, 32.8343, 0, 0
3778, 27.9871, 32.7596, 0, 0
3779, 27.9871, 32.7596, 0, 0
3780, 27.9871, 32.7596, 0, 0
3781, 27.9871, 32.7596, 0, 0
3782, 27.9763, 32.4868, 0, 0
3783, 27.9763, 32.4868, 0, 0
3784, 27.9763, 32.4868, 0, 0
3785, 27.9763, 32.4868, 0, 0
3786, 27.9586, 32.2099, 0, 0
3787, 27.9586, 32.2099, 0, 0
3788, 27.9586, 32.2099, 0, 0
3789, 27.9586, 32.2099, 0, 0
3790, 27.9586, 32.2099, 0, 0
3791, 27.944, 31.9442, 0, 0
3792, 27.944, 31.9442, 0, 0
3793, 27.944, 31.9442, 0, 0
3794, 27.944, 31.9442, 0, 0
3795, 27.9214, 31.6729, 0, 0
3796, 27.9214, 31.6729, 0, 0
3797, 27.9214, 31.6729, 0, 0
3798, 27.9214, 31.6729, 0, 0
3799, 27.9094, 31.4168, 0, 0
3800, 27.9094, 31.4168, 0, 0
3801, 27.9094, 31.4168, 0, 0
3802, 27.9094, 31.4168, 0, 0
3803, 27.8976, 31.1734, 0, 0
3804, 27.8976, 31.1734, 0, 0
3805, 27.8976, 31.1734, 0, 0
3806, 27.8976, 31.1734, 0, 0
3807, 27.8923, 30.9197, 0, 0
3808, 27.9364, 30.8173, 0, 0
3809, 27.9924, 30.7845, 0, 0
3810, 28.0447, 30.7612, 0, 0
3811, 28.0447, 30.7612, 0, 0
3812, 28.0447, 30.7612, 0, 0
3813, 28.0447, 30.7612, 0, 0
3814, 28.3023, 30.6998, 0, 0
3815, 28.3023, 30.6998, 0, 0
3816, 28.3023, 30.6998, 0, 0
3817, 28.3023, 30.6998, 0, 0
3818, 28.559, 30.6485, 0, 0
3819, 28.6154, 30.6343, 0, 0
3820, 28.6672, 30.6024, 0, 0
3821, 28.7035, 30.5585, 0, 0
3822, 28.7428, 30.4687, 0, 0
3823, 28.7428, 30.4687, 0, 0
3824, 28.7428, 30.4687, 0, 0
3825, 28.7428, 30.4687, 0, 0
3826, 28.7428, 30.4687, 0, 0
3827, 28.7428, 30.4687, 0, 0
3828, 28.8624, 30.1353, 0, 0
3829, 28.8713, 30.0638, 0, 0
3830, 28.8634, 30.0137, 0, 0
3831, 28.8634, 30.0137, 0, 0
3832, 28.8634, 30.0137, 0, 0
3833, 28.8634, 30.0137, 0, 0
3834, 28.8011, 29.767, 0, 0
3835, 28.8011, 29.767, 0, 0
3836, 28.8011, 29.767, 0, 0
3837, 28.7541, 29.6495, 0, 0
3838, 28.7541, 29.6495, 0, 0
3839, 28.7541, 29.6495, 0, 0
3840, 28.7541, 29.6495, 0, 0
3841, 28.6448, 29.4252, 0, 0
3842, 28.6448, 29.4252, 0, 0
3843, 28.6448, 29.4252, 0, 0
3844, 28.6448, 29.4252, 0, 0
3845, 28.5354, 29.1982, 0, 0
3846, 28.5372, 29.1431, 0, 0
3847, 28.552, 29.0857, 0, 0
3848, 28.5759, 29.0338, 0, 0
3849, 28.6137, 28.9821, 0, 0
3850, 28.6675, 28.9465, 0, 0
3851, 28.7345, 28.924, 0, 0
3852, 28.879, 28.9366, 0, 0
3853, 28.879, 28.9366, 0, 0
3854, 28.963, 28.9725, 0, 0
3855, 28.963, 28.9725, 0, 0
3856, 28.963, 28.9725, 0, 0
3857, 29.1458, 29.0783, 0, 0
3858, 29.1458, 29.0783, 0, 0
3859, 29.1458, 29.0783, 0, 0
3860, 29.1458, 29.0783, 0, 0
3861, 29.2366, 29.164, 0, 0
3862, 29.2366, 29.164, 0, 0
3863, 29.2366, 29.164, 0, 0
3864, 29.2366, 29.164, 0, 0
3865, 29.3809, 29.3852, 0, 0
3866, 29.4423, 29.4578, 0, 0
3867, 29.4939, 29.4905, 0, 0
3868, 29.5567, 29.5163, 0, 0
3869, 29.5567, 29.5163, 0, 0
3870, 29.5567, 29.5163, 0, 0
3871, 29.5567, 29.5163, 0, 0
3872, 29.5567, 29.5163, 0, 0
3873, 29.8961, 29.5826, 0, 0
3874, 29.8961, 29.5826, 0, 0
3875, 29.8961, 29.5826, 0, 0
3876, 29.8961, 29.5826, 0, 0
3877, 29.8961, 29.5826, 0, 0
3878, 29.8961, 29.5826, 0, 0
3879, 30.2254, 29.6498, 0, 0
3880, 30.2254, 29.6498, 0, 0
3881, 30.2254, 29.6498, 0, 0
3882, 30.2254, 29.6498, 0, 0
3883, 30.2254, 29.6498, 0, 0
3884, 30.5619, 29.7173, 0, 0
3885, 30.6451, 29.7267, 0, 0
3886, 30.7062, 29.7049, 0, 0
3887, 30.7628, 29.6795, 0, 0
3888, 30.8266, 29.6363, 0, 0
3889, 30.8266, 29.6363, 0, 0
3890, 30.8266, 29.6363, 0, 0
3891, 30.8266, 29.6363, 0, 0
3892, 30.9874, 29.4659, 0, 0
3893, 31.0182, 29.3701, 0, 0
3894, 31.0182, 29.3701, 0, 0
3895, 31.0182, 29.3701, 0, 0
3896, 31.0182, 29.3701, 0, 0
3897, 31.0182, 29.3701, 0, 0
3898, 30.9985, 29.0951, 0, 0
3899, 30.9985, 29.0951, 0, 0
3900, 30.9985, 29.0951, 0, 0
3901, 30.9985, 29.0951, 0, 0
3902, 30.9684, 28.8326, 0, 0
3903, 30.9684, 28.8326, 0, 0
3904, 30.9684, 28.8326, 0, 0
3905, 30.9684, 28.8326, 0, 0
3906, 30.9321, 28.5697, 0, 0
3907, 30.9321, 28.5697, 0, 0
3908, 30.9321, 28.5697, 0, 0
3909, 30.9321, 28.5697, 0, 0
3910, 30.899, 28.3035, 0, 0
3911, 30.899, 28.3035, 0, 0
3912, 30.899, 28.3035, 0, 0
3913, 30.899, 28.3035, 0, 0
3914, 30.899, 28.3035, 0, 0
3915, 30.8572, 28.0332, 0, 0
3916, 30.8572, 28.0332, 0, 0
3917, 30.8572, 28.0332, 0, 0
3918, 30.8572, 28.0332, 0, 0
3919, 30.8207, 27.7612, 0, 0
3920, 30.8207, 27.7612, 0, 0
3921, 30.8207, 27.7612, 0, 0
3922, 30.8207, 27.7612, 0, 0
3923, 30.7857, 27.4867, 0, 0
3924, 30.7993, 27.4373, 0, 0
3925, 30.8382, 27.3805, 0, 0
3926, 30.8746, 27.3341, 0, 0
3927, 30.9259, 27.3036, 0, 0
3928, 30.9932, 27.2793, 0, 0
3929, 31.0822, 27.2602, 0, 0
3930, 31.0822, 27.2602, 0, 0
3931, 31.0822, 27.2602, 0, 0
3932, 31.0822, 27.2602, 0, 0
3933, 31.3705, 27.2327, 0, 0
3934, 31.3705, 27.2327, 0, 0
3935, 31.3705, 27.2327, 0, 0
3936, 31.3705, 27.2327, 0, 0
3937, 31.6594, 27.2134, 0, 0
3938, 31.6594, 27.2134, 0, 0
3939, 31.6594, 27.2134, 0, 0
3940, 31.6594, 27.2134, 0, 0
3941, 31.9564, 27.2038, 0, 0
3942, 31.9564, 27.2038, 0, 0
3943, 31.9564, 27.2038, 0, 0
3944, 31.9564, 27.2038, 0, 0
3945, 31.9564, 27.2038, 0, 0
